time_days,Pu240 top 12
7.9985251120243275,0.006416064873521542
7.999931498494467,0.0064160658429530185
8.00133813225056,0.00641606681255495
8.002745013336085,0.0064160677823273645
8.004152141794519,0.006416068752270295
8.005559517669383,0.00641606972238377
8.006967141004168,0.00641607069266782
8.008375011842384,0.006416071663122477
8.00978313022755,0.006416072633747767
8.011191496203194,0.006416073604543722
8.012600109812848,0.006416074575510372
8.014008971100052,0.006416075546647746
8.015418080108347,0.006416076517955876
8.016827436881314,0.00641607745106279
8.018237041462504,0.006416078363188399
8.019646893895489,0.006416079275474388
8.021056994223851,0.006416080187920783
8.022467342491176,0.006416081100527614
8.023877938741057,0.006416082013294909
8.025288783017102,0.006416082926222693
8.026699875362905,0.0064160838393109995
8.028111215822111,0.006416084752559854
8.029522804438335,0.006416085665969287
8.030934641255207,0.006416086579539321
8.032346726316371,0.00641608749326999
8.033759059665474,0.00641608840716132
8.035171641346176,0.006416089321213338
8.036584471402138,0.006416090235426075
8.037997549877034,0.006416091149799558
8.039410876814527,0.006416092064333815
8.040824452258336,0.006416092979028874
8.04223827625214,0.006416093893884764
8.043652348839641,0.006416094808901512
8.045066670064552,0.006416095724079149
8.04648123997059,0.0064160966394177016
8.047896058601479,0.006416097554917199
8.049311126000953,0.006416098470577666
8.05072644221274,0.0064160993863991355
8.052142007280617,0.006416100302381633
8.053557821248328,0.006416101218525186
8.054973884159633,0.006416102134829827
8.056390196058308,0.006416103051295581
8.05780675698813,0.006416103967922477
8.05922356699289,0.006416104884710542
8.060640626116378,0.006416105801659807
8.062057934402386,0.006416106718770299
8.063475491894751,0.006416107636042047
8.064893298637278,0.0064161085534750785
8.066311354673793,0.006416109471069423
8.06772966004813,0.006416110388825108
8.069148214804127,0.006416111306742158
8.070567018985638,0.006416112224820609
8.071986072636514,0.00641611310240233
8.073405375800625,0.00641611396452549
8.074824928521824,0.006416114826800236
8.076244730844024,0.0064161156892265925
8.077664782811095,0.006416116551804593
8.079085084466932,0.006416117414534259
8.08050563585544,0.006416118277415616
8.081926437020527,0.006416119140448698
8.083347488006115,0.006416120003633524
8.084768788856127,0.006416120866970125
8.086190339614486,0.006416121730458526
8.087612140325158,0.006416122594098753
8.08903419103208,0.0064161234578908365
8.090456491779209,0.006416124321834799
8.09187904261051,0.006416125185930668
8.093301843569954,0.006416126050178472
8.094724894701525,0.006416126914578236
8.096148196049207,0.006416127779129986
8.097571747656994,0.006416128643833754
8.098995549568881,0.006416129508689557
8.100419601828905,0.006416130373697432
8.10184390448107,0.006416131238857401
8.103268457569405,0.006416132104169489
8.104693261137939,0.006416132969633727
8.10611831523072,0.006416133835250137
8.107543619891795,0.0064161347010187495
8.108969175165221,0.006416135566939591
8.11039498109505,0.006416136433012686
8.111821037725385,0.006416137299238062
8.11324734510029,0.006416138165615748
8.114673903263856,0.006416139032145769
8.116100712260177,0.0064161398988281495
8.117527772133359,0.006416140765662921
8.118955082927515,0.006416141632650107
8.120382644686762,0.006416142499789735
8.121810457455213,0.006416143367081834
8.123238521277033,0.006416144234526427
8.12466683619635,0.006416145102123541
8.126095402257315,0.0064161459662812935
8.127524219504087,0.006416146780983325
8.128953287980831,0.006416147595828604
8.130382607731722,0.006416148410817159
8.131812178800942,0.006416149225949011
8.133242001232679,0.006416150041224189
8.134672075071116,0.006416150856642715
8.136102400360487,0.006416151672204618
8.137532977144991,0.00641615248790992
8.138963805468848,0.006416153303758649
8.140394885376287,0.006416154119750828
8.141826216911545,0.00641615493588648
8.143257800118862,0.006416155752165638
8.144689635042495,0.006416156568588319
8.146121721726685,0.006416157385154553
8.14755406021573,0.00641615820186436
8.14898665055389,0.006416159018717773
8.15041949278545,0.006416159835714812
8.151852586954696,0.006416160652855504
8.153285933105929,0.006416161470139872
8.154719531283455,0.0064161622875679464
8.15615338153159,0.006416163105139745
8.157587483894638,0.006416163922855299
8.159021838416958,0.006416164740714635
8.160456445142875,0.0064161655587177705
8.161891304116732,0.006416166376864737
8.163326415382882,0.006416167195155558
8.164761778985689,0.00641616801359026
8.166197394969517,0.006416168832168866
8.167633263378745,0.0064161696508914035
8.169069384257757,0.006416170469757895
8.170505757650929,0.006416171288768371
8.17194238360269,0.006416172107922852
8.173379262157436,0.006416172927221364
8.17481639335958,0.0064161737466639345
8.176253777253544,0.0064161745662505865
8.17769141388376,0.0064161753859813455
8.179129303294669,0.00641617620585624
8.180567445530716,0.006416177025875293
8.18200584063634,0.0064161778120450505
8.18344448865603,0.006416178582052756
8.184883389634248,0.006416179352195851
8.186322543615466,0.00641618012247436
8.187761950644173,0.006416180892888307
8.189201610764862,0.006416181663437715
8.190641524022034,0.006416182434122612
8.192081690460197,0.006416183204943016
8.193522110123869,0.006416183975898953
8.194962783057562,0.006416184746990449
8.196403709305836,0.006416185518217523
8.197844888913217,0.006416186289580203
8.199286321924252,0.006416187061078512
8.200728008383498,0.006416187832712474
8.202169948335522,0.006416188604482112
8.203612141824891,0.006416189376387449
8.20505458889619,0.006416190148428511
8.206497289593985,0.00641619092060532
8.207940243962906,0.0064161916929179035
8.20938345204754,0.00641619246536628
8.210826913892499,0.006416193237950477
8.212270629542399,0.006416194010670517
8.21371459904187,0.0064161947835264235
8.215158822435544,0.006416195556518222
8.216603299768066,0.006416196329645936
8.218048031084068,0.006416197102909587
8.219493016428242,0.006416197876309206
8.220938255845235,0.006416198649844806
8.222383749379723,0.006416199423516419
8.223829497076387,0.006416200197324066
8.225275498979917,0.006416200971267771
8.22672175513501,0.0064162017453475596
8.228168265586373,0.006416202519563454
8.229615030378715,0.00641620329391548
8.231062049556748,0.006416204068403659
8.232509323165225,0.006416204843028018
8.23395685124887,0.006416205617788577
8.235404633852427,0.006416206392685361
8.236852671020651,0.006416207141849969
8.238300962798299,0.006416207869469959
8.23974950923014,0.006416208597217885
8.24119831036095,0.0064162093250937705
8.2426473662355,0.0064162100530976394
8.244096676898609,0.006416210781229512
8.245546242395063,0.006416211509489412
8.24699606276967,0.006416212237877364
8.248446138067244,0.006416212966393386
8.24989646833261,0.006416213695037504
8.251347053610598,0.006416214423809737
8.252797893946045,0.006416215152710113
8.254248989383786,0.006416215881738649
8.255700339968707,0.006416216610895371
8.257151945745653,0.006416217340180302
8.258603806759494,0.0064162180695934625
8.26005592305511,0.006416218799134874
8.261508294677387,0.006416219528804561
8.26296092167122,0.006416220258602548
8.264413804081512,0.006416220988528853
8.26586694195317,0.0064162217185835015
8.267320335331101,0.006416222448766516
8.268773984260255,0.006416223179077918
8.270227888785556,0.00641622390951773
8.271682048951945,0.006416224640085977
8.273136464804368,0.0064162253707826765
8.274591136387787,0.006416226101607857
8.276046063747163,0.0064162268325615385
8.277501246927473,0.006416227563643743
8.278956685973684,0.0064162282948544945
8.280412380930809,0.006416229026193812
8.281868331843835,0.006416229757661721
8.283324538757768,0.006416230489258246
8.284781001717615,0.0064162312209834075
8.286237720768403,0.006416231952837227
8.287694695955157,0.006416232684819729
8.289151927322914,0.006416233416930934
8.29060941491672,0.0064162341491708665
8.292067158781611,0.006416234851493663
8.293525158962677,0.006416235539041566
8.294983415504973,0.006416236226710359
8.296441928453575,0.006416236914500068
8.297900697853565,0.006416237602410709
8.299359723750035,0.006416238290442305
8.300819006188089,0.006416238978594879
8.30227854521283,0.006416239666868448
8.303738340869362,0.006416240355263039
8.305198393202838,0.0064162410437786695
8.306658702258375,0.006416241732415361
8.308119268081112,0.006416242421173136
8.309580090716196,0.0064162431100520155
8.311041170208783,0.00641624379905202
8.312502506604037,0.00641624448817317
8.31396409994713,0.006416245177415491
8.315425950283224,0.006416245866778999
8.316888057657536,0.006416246556263719
8.318350422115252,0.00641624724586967
8.319813043701568,0.006416247935596875
8.321275922461698,0.006416248625445354
8.322739058440861,0.0064162493154151295
8.324202451684286,0.006416250005506222
8.325666102237205,0.006416250695718654
8.327130010144861,0.006416251386052444
8.328594175452492,0.006416252076507618
8.330058598205385,0.006416252767084192
8.331523278448794,0.006416253457782191
8.33298821622799,0.006416254148601638
8.33445341158826,0.006416254839542545
8.335918864574893,0.006416255530604947
8.337384575233186,0.006416256221788855
8.338850543608446,0.006416256913094294
8.340316769745975,0.006416257604521286
8.341783253691123,0.006416258296069853
8.343249995489206,0.006416258987740013
8.344716995185564,0.006416259679531786
8.346184252825541,0.006416260369503298
8.347651768454494,0.006416261019053679
8.349119542117784,0.006416261668718277
8.35058757386078,0.006416262318497101
8.352055863728848,0.006416262968390176
8.353524411767403,0.0064162636183975235
8.354993218021825,0.00641626426851916
8.356462282537516,0.006416264918755108
8.357931605359886,0.006416265569105385
8.35940118653435,0.006416266219570017
8.360871026106341,0.006416266870149016
8.36234112412129,0.006416267520842409
8.363811480624637,0.0064162681716502116
8.365282095661819,0.006416268822572448
8.366752969278325,0.006416269473609132
8.368224101519607,0.006416270124760293
8.369695492431136,0.0064162707760259405
8.371167142058395,0.006416271427406103
8.372639050446878,0.006416272078900797
8.374111217642078,0.006416272730510043
8.375583643689504,0.006416273382233862
8.377056328634655,0.006416274034072274
8.378529272523082,0.006416274686025296
8.380002475400302,0.006416275338092953
8.38147593731185,0.006416275990275264
8.382949658303275,0.0064162766425722466
8.384423638420133,0.0064162772949839224
8.385897877707981,0.006416277947510311
8.387372376212394,0.006416278600151435
8.388847133978945,0.006416279252907309
8.39032215105321,0.006416279905777959
8.391797427480812,0.006416280558763405
8.39327296330734,0.006416281211863666
8.394748758578398,0.00641628186507876
8.396224813339613,0.006416282518408708
8.397701127636603,0.006416283171853531
8.39917770151501,0.006416283825413251
8.40065453502047,0.006416284479087884
8.402131628198623,0.006416285105883074
8.403608981095154,0.0064162857196253375
8.405086593755716,0.006416286333475515
8.406564466225984,0.006416286947433625
8.40804259855164,0.0064162875614996884
8.409520990778375,0.006416288175673723
8.410999642951886,0.006416288789955747
8.412478555117882,0.00641628940434578
8.413957727322062,0.006416290018843842
8.415437159610176,0.006416290633449951
8.416916852027944,0.006416291248164126
8.418396804621102,0.006416291862986386
8.419877017435399,0.006416292477916749
8.421357490516586,0.006416293092955235
8.42283822391043,0.006416293708101865
8.424319217662699,0.006416294323356656
8.425800471819175,0.006416294938719627
8.427281986425628,0.006416295554190798
8.428763761527883,0.006416296169770184
8.430245797171729,0.006416296785457809
8.431728093402976,0.00641629740125369
8.433210650267444,0.006416298017157848
8.43469346781096,0.006416298633170298
8.436176546079361,0.006416299249291063
8.43765988511849,0.00641629986552016
8.439143484974183,0.006416300481857607
8.440627345692327,0.006416301098303428
8.44211146731878,0.006416301714857635
8.443595849899413,0.006416302331520253
8.445080493480111,0.0064163029482912975
8.446565398106767,0.00641630356517079
8.44805056382528,0.006416304182158747
8.449535990681559,0.006416304799255188
8.451021678721505,0.006416305416460135
8.45250762799107,0.006416306033773604
8.45399383853617,0.006416306651195617
8.45548031040275,0.006416307268726188
8.456967043636757,0.006416307865689288
8.458454038284147,0.006416308445476728
8.459941294390882,0.006416309025366116
8.461428812002938,0.006416309605357463
8.462916591166294,0.0064163101854507925
8.464404631926923,0.006416310765646117
8.465892934330855,0.006416311345943459
8.467381498424077,0.006416311926342833
8.468870324252602,0.006416312506844261
8.470359411862452,0.0064163130874477555
8.471848761299658,0.006416313668153339
8.473338372610254,0.006416314248961027
8.474828245840287,0.00641631482987084
8.476318381035796,0.006416315410882794
8.47780877824287,0.006416315991996908
8.479299437507567,0.006416316573213196
8.480790358875964,0.00641631715453168
8.482281542394146,0.006416317735952378
8.483772988108205,0.006416318317475308
8.485264696064249,0.006416318899100487
8.486756666308382,0.0064163194808279315
8.488248898886726,0.0064163200626576634
8.48974139384539,0.0064163206445896955
8.491234151230541,0.006416321226624049
8.492727171088305,0.006416321808760744
8.494220453464832,0.006416322390999795
8.495713998406284,0.006416322973341222
8.497207805958825,0.006416323555785039
