time_days,Nuclei:Sb127 top 17
118.05666753284446,4.5028246867690704e-11
118.0774255222993,4.481223853066383e-11
118.09818716164605,4.4597188190259055e-11
118.1189524515269,4.4383091895157934e-11
118.13972139258414,4.416994570921612e-11
118.16049398545894,4.3957745711422657e-11
118.18127023079421,4.3746487995815693e-11
118.20205012923137,4.353616867146269e-11
118.22283368141353,4.3326783862372984e-11
118.24362088798233,4.311832970747863e-11
118.26441174958073,4.2910802360550504e-11
118.28520626685183,4.270419799015905e-11
118.30600444043756,4.249851277963362e-11
118.32680627098165,4.229374292697982e-11
118.34761175912628,4.2089884644861195e-11
118.36842090551536,4.188693416051372e-11
118.38923371079136,4.1684887715724806e-11
118.4100501755984,4.148374156675148e-11
118.43087030057912,4.1283491984298204e-11
118.45169408637753,4.108413525343858e-11
118.47252153363769,4.088566767357574e-11
118.4933526430026,4.068808555840216e-11
118.51418741511698,4.049138523582157e-11
118.53502585062405,4.0295563047929045e-11
118.55586795016875,4.010061535092906e-11
118.57671371439453,3.9906538515115527e-11
118.59756314394653,3.9713328924791285e-11
118.61841623946846,3.9520982978247e-11
118.63927300160526,3.932949708768592e-11
118.66013343100212,3.913886767918397e-11
118.68099752830298,3.894909119265216e-11
118.7018652941536,3.876133687996813e-11
118.72273672919822,3.857662555622551e-11
118.74361183408281,3.839273109123838e-11
118.76449060945181,3.8209650117291685e-11
118.78537305595144,3.802737927960576e-11
118.80625917422637,3.7845915236318856e-11
118.82714896492261,3.7665254658415693e-11
118.84804242868631,3.748539422969246e-11
118.8689395661625,3.730633064672115e-11
118.88984037799791,3.712806061877958e-11
118.91074486483784,3.6950580867833274e-11
118.93165302732923,3.6773888128463425e-11
118.95256486611758,3.659797914784776e-11
118.97348038184971,3.6422850685692234e-11
118.99439957517258,3.624849951419624e-11
119.01532244673193,3.60749224180184e-11
119.03624899717539,3.590211619420685e-11
119.05717922714896,3.57300776521835e-11
119.07811313730048,3.555880361367144e-11
119.09905072827617,3.538829091267802e-11
119.1199920007241,3.521853639542393e-11
119.14093695529068,3.504953692032644e-11
119.16188559262386,3.488128935793123e-11
119.18283791337151,3.47137905908801e-11
119.20379391818052,3.454703751387625e-11
119.22475360769947,3.43810270336185e-11
119.2457169825754,3.421575606878403e-11
119.26668404345715,3.4051221549959556e-11
119.287654790992,3.388742041962424e-11
119.30862922582902,3.3724349632080343e-11
119.32960734861571,3.356200615343796e-11
119.35058916000094,3.340038696154835e-11
119.37157466063368,3.32394890459725e-11
119.39256385116181,3.307930940794767e-11
119.41355673223495,3.291984506032344e-11
119.43455330450116,3.276109302754508e-11
119.45555356861031,3.2603608782681415e-11
119.47655752521072,3.244888352003051e-11
119.49756517495206,3.229484186379281e-11
119.51857651848408,3.214148099227025e-11
119.53959155645548,3.1988798094653975e-11
119.56061028951663,3.183679037096401e-11
119.58163271831644,3.1685455032034685e-11
119.60265884350558,3.153478929945149e-11
119.62368866573314,3.1384790405536486e-11
119.64472218565002,3.123545559328597e-11
119.66575940390553,3.108678211635581e-11
119.68680032115037,3.0938767239002126e-11
119.70784493803538,3.079140823605201e-11
119.7288932552102,3.064470239287515e-11
119.74994527332632,3.049864700532377e-11
119.77100099303362,3.035323937971986e-11
119.79206041498384,3.0208476832793043e-11
119.81312353982702,3.006435669166713e-11
119.83419036821516,2.9920876293798753e-11
119.8552609007986,2.9778032986963454e-11
119.87633513822904,2.963582412919901e-11
119.89741308115836,2.949424708877565e-11
119.91849473023724,2.93532992441692e-11
119.93958008611821,2.9212977984003104e-11
119.96066914945216,2.9073280707035368e-11
119.98176192089183,2.893420482209876e-11
120.00285840108836,2.8795747748087167e-11
120.0239585906943,2.8657906913899812e-11
120.04506249036233,2.8520679758413043e-11
120.06617010074389,2.8384063730453168e-11
120.08728142249232,2.824805628874058e-11
120.10839645625933,2.8112654901876215e-11
120.12951520269847,2.7977857048283906e-11
120.15063766246168,2.784366021619675e-11
120.17176383620274,2.7710061903599513e-11
120.1928937245738,2.757705961821578e-11
120.21402732822848,2.7445275632796076e-11
120.23516464782044,2.7315478651210296e-11
120.2563056840022,2.7186254814575e-11
120.27745043742809,2.705760175381957e-11
120.29859890875089,2.692951710904493e-11
120.31975109862518,2.6801998529470265e-11
120.3409070077039,2.667504367341995e-11
120.36206663664188,2.6548650208270553e-11
120.38322998609236,2.642281581043886e-11
120.4043970567099,2.6297538165331086e-11
120.42556784914925,2.6172814967317927e-11
120.44674236406395,2.6048643919710204e-11
120.46792060210939,2.592502273470864e-11
120.48910256393937,2.5801949133391383e-11
120.51028825020946,2.5679420845663217e-11
120.53147766157373,2.5557435610241727e-11
120.55267079868753,2.5435991174609918e-11
120.57386766220644,2.5315085294990574e-11
120.59506825278481,2.5194715736322316e-11
120.61627257107882,2.5074880272211656e-11
120.63748061774305,2.4955576684920135e-11
120.65869239343395,2.4836802765314014e-11
120.6799078988063,2.4718556312852416e-11
120.70112713451678,2.460083513553695e-11
120.72235010122044,2.4483637049899624e-11
120.74357679957373,2.43669598809557e-11
120.7648072302332,2.4250801462179953e-11
120.78604139385426,2.413515963548264e-11
120.80727929109415,2.402003225116283e-11
120.82852092260846,2.3905417167896673e-11
120.84976628905466,2.3791312252688146e-11
120.87101539108866,2.3677715380857437e-11
120.89226822936806,2.3564624435992555e-11
120.91352480454903,2.345203730993711e-11
120.93478511728902,2.3339951902744736e-11
120.95604916824564,2.3228366122656238e-11
120.97731695807532,2.3118264468989884e-11
120.99858848743635,2.300923381411027e-11
121.01986375698537,2.290068452183259e-11
121.04114276738092,2.279261459920559e-11
121.06242551927983,2.2685022061017156e-11
121.08371201334087,2.257790492974816e-11
121.1050022502212,2.247126123556267e-11
121.12629623057929,2.2365089016265164e-11
121.14759395507382,2.225938631727817e-11
121.16889542436228,2.2154151191622222e-11
121.19020063910394,2.2049381699872937e-11
121.21150959995653,2.194507591015057e-11
121.2328223075796,2.1841231898075505e-11
121.25413876263106,2.1737847746758535e-11
121.27545896577028,2.1634921546758218e-11
121.29678291765669,2.1532451396060942e-11
121.3181106189486,2.1430435400059056e-11
121.33944207030613,2.1328871671510595e-11
121.36077727238776,2.1227758330528576e-11
121.38211622585392,2.1127093504537326e-11
121.40345893136329,2.1026875328263327e-11
121.42480538957646,2.0927101943691408e-11
121.44615560115244,2.0827771500054937e-11
121.4675095667516,2.0728882153795352e-11
121.48886728703445,2.0630432068542e-11
121.5102287626603,2.053241941509175e-11
121.53159399429035,2.0434842371369122e-11
121.55296298258412,2.0337699122416036e-11
121.57433572820304,2.024098786035042e-11
121.59571223180687,2.0144706784355786e-11
121.61709249405729,2.0048854100639733e-11
121.63847651561427,1.995342802242455e-11
121.65986429713928,1.9858426769907363e-11
121.68125583929383,1.9763848570240788e-11
121.70265114273833,1.9669691657513378e-11
121.72405020813498,1.9576161924069404e-11
121.7454530361444,1.94840580906534e-11
121.766859627429,1.9392360869433253e-11
121.78826998264964,1.9301068574204173e-11
121.80968410246857,1.921017952531554e-11
121.83110198754812,1.911969204965255e-11
121.85252363854954,1.9029604480617845e-11
121.8739490561358,1.8939915158095432e-11
121.89537824096836,1.885062242844092e-11
121.91681119371042,1.8761724644444303e-11
121.9382479150237,1.8673220165320204e-11
121.95968840557164,1.85851073566707e-11
121.98113266601618,1.849738459047582e-11
122.00258069702055,1.841005024505857e-11
122.02403249924821,1.832310270506627e-11
122.04548807336138,1.823654036145346e-11
122.06694742002412,1.8150361611446304e-11
122.08841053989893,1.806456485853359e-11
122.1098774336501,1.797914851243036e-11
122.13134810194032,1.78941109890687e-11
122.15282254543416,1.7809450710561216e-11
122.17430076479455,1.7725166105192608e-11
122.1957827606858,1.7641255607384672e-11
122.2172685337724,1.7557717657679313e-11
122.23875808471762,1.747455070272113e-11
122.26025141418661,1.7391753195223134e-11
122.28174852284288,1.730932359395851e-11
122.30324941135177,1.7227260363724586e-11
122.32475408037706,1.7145561975334228e-11
122.34626253058389,1.7064226905582336e-11
122.36777476263754,1.6983253637228776e-11
122.38929077720213,1.690264065898167e-11
122.4108105749436,1.6822386465463937e-11
122.43233415652625,1.6742489557204775e-11
122.45386152261631,1.6662948440604945e-11
122.47539267387832,1.6583761627928383e-11
122.4969276109787,1.650580862020568e-11
122.51846633458227,1.6428264013167385e-11
122.54000884535522,1.6351061957337697e-11
122.56155514396389,1.627420102910521e-11
122.58310523107342,1.619767981041997e-11
122.60465910735086,1.6121496888762192e-11
122.62621677346152,1.604565085713493e-11
122.64777823007269,1.5970140314030975e-11
122.66934347784998,1.589496386342537e-11
122.69091251746087,1.582012011474322e-11
122.7124853495712,1.5745607682851656e-11
122.73406197484822,1.567142518802955e-11
122.75564239395935,1.5597571255952238e-11
122.7772266075708,1.5524044517675932e-11
122.7988146163506,1.5450843609608114e-11
122.82040642096521,1.5377967173499323e-11
122.84200202208291,1.53054138564122e-11
122.86360142037037,1.5233182310713282e-11
122.88520461649571,1.5161271194043756e-11
122.90681161112713,1.508967916930437e-11
122.92842240493162,1.501840490464042e-11
122.95003699857813,1.4947447073412364e-11
122.97165539273384,1.4876804354188477e-11
122.99327758806793,1.480647543071394e-11
123.01490358524785,1.4736458991903375e-11
123.03653338494298,1.46667537318106e-11
123.05816698782102,1.459735834962108e-11
123.07980439455118,1.4528271549622852e-11
123.10144560580267,1.445949204119251e-11
123.12309062224358,1.4391018538780484e-11
123.14473944454387,1.4322849761882344e-11
123.16639207337185,1.4254984435031803e-11
123.18804850939769,1.418742128777105e-11
123.20970875328993,1.412015905464292e-11
123.23137280571902,1.4053196475162063e-11
123.25304066735372,1.3987372882776074e-11
123.2747123388642,1.392192148735695e-11
123.29638782092087,1.3856758800322157e-11
123.31806711419283,1.3791883621363127e-11
123.33975021935107,1.3727294754859587e-11
123.36143713706498,1.3662991009873292e-11
123.3831278680058,1.359897120012035e-11
123.40482241284313,1.353523414396457e-11
123.426520772248,1.3471778664391234e-11
123.44822294689159,1.3408603588994165e-11
123.46992893744383,1.3345707749962562e-11
123.49163874457658,1.3283089984055383e-11
123.51335236896001,1.3220749132594332e-11
123.53506981126621,1.315868404143759e-11
123.5567910721656,1.30968935609727e-11
123.57851615233047,1.3035376546090052e-11
123.60024505243149,1.2974131856176566e-11
123.6219777731408,1.2913158355089996e-11
123.64371431513058,1.2852454911146735e-11
123.66545467907183,1.2792020397108807e-11
123.68719886563751,1.2731853690158841e-11
123.70894687549884,1.2671953671893889e-11
123.73069870932895,1.2612319228299203e-11
123.7524543677993,1.2552949249741943e-11
123.77421385158334,1.2493842630945166e-11
123.79597716135272,1.2434998270981665e-11
123.81774429778066,1.23764150732494e-11
123.83951526154041,1.2318091945459148e-11
123.86129005330406,1.2260027799622351e-11
123.88306867374558,1.2202221552026575e-11
123.90485112353728,1.214467212322966e-11
123.92663740335337,1.2087378438034328e-11
123.9484275138664,1.2030339425481709e-11
123.97022145575079,1.1973554018826847e-11
123.99201922967936,1.1917021155531966e-11
124.0138208363263,1.186073977724317e-11
124.03562627636599,1.1804708829778146e-11
124.0574355504716,1.1748927263114486e-11
124.0792486593181,1.1693394031366227e-11
124.10106560357892,1.1638108092777529e-11
124.12288638392928,1.158306840969855e-11
124.14471100104288,1.1528273948579096e-11
124.1665394555947,1.147372367994579e-11
124.18837174825995,1.1419416578390253e-11
124.21020787971263,1.136535162255726e-11
124.23204785062856,1.1312131007875845e-11
124.25389166168198,1.1259310733855402e-11
124.27573931354898,1.1206723521655801e-11
124.29759080690401,1.1154368400234904e-11
124.3194461424234,1.1102244402357648e-11
124.34130532078181,1.1050350564590471e-11
124.36316834265546,1.0998685927279812e-11
124.3850352087205,1.0947249534541643e-11
124.406905919652,1.0896040434250174e-11
124.42878047612695,1.084505767801726e-11
124.45065887882055,1.0794300321186669e-11
124.47254112841001,1.0743767422812005e-11
124.49442722557082,1.069345804565138e-11
124.51631717098044,1.0643371256145365e-11
124.53821096531458,1.0593506124411961e-11
124.56010860925045,1.0543861724225375e-11
124.58201010346538,1.0494437133005889e-11
124.60391544863545,1.0445231431809499e-11
124.62582464543871,1.0396243705307032e-11
124.6477376945515,1.034747304177933e-11
124.66965459665202,1.029891853309551e-11
124.6915753524169,1.025057927470776e-11
124.71349996252414,1.0202454365631422e-11
124.73542842765194,1.0154542908434275e-11
124.75736074847721,1.0106844009226778e-11
124.7792969256788,1.0059356777641944e-11
124.8012369599339,1.001208032682993e-11
124.82318085192158,9.965013773437655e-12
124.84512860231924,9.91815623760319e-12
124.8670802118062,9.871506842935346e-12
124.88903568106014,9.825064716508283e-12
124.91099501076016,9.778828988842232e-12
124.93295820158548,9.732798793893518e-12
124.95492525421413,9.686973269044372e-12
124.97689616932603,9.641351555084041e-12
124.9988709475994,9.595932796203392e-12
125.02084958971443,9.550716139974847e-12
125.04283209634957,9.505700737347382e-12
125.06481846818525,9.460885742626463e-12
125.0868087059002,9.41627031346897e-12
125.10880281017457,9.371853610864403e-12
125.13080078168872,9.327634799125169e-12
125.15280262112167,9.283613045876993e-12
125.17480832915447,9.239787522040255e-12
125.19681790646642,9.196157401824917e-12
125.21883135373875,9.152721862711224e-12
125.24084867165102,9.109480085444431e-12
125.26286986088428,9.066431254016769e-12
125.28489492211965,9.02357455565776e-12
125.30692385603706,8.980909180824873e-12
125.32895666331834,8.93843432318543e-12
125.35099334464365,8.89614917961154e-12
125.37303390069506,8.854075948859821e-12
125.39507833215298,8.812695191447885e-12
125.41712663969972,8.771497550923907e-12
125.43917882401591,8.730482260912125e-12
125.46123488578365,8.68964855805993e-12
125.48329482568518,8.648995682028966e-12
125.50535864440151,8.608522875486627e-12
125.52742634261551,8.568229384089184e-12
125.54949792100844,8.528114456476978e-12
125.57157338026346,8.488177344256996e-12
125.59365272106204,8.448417301998483e-12
125.61573594408755,8.408833587215262e-12
125.63782305002174,8.36942546036112e-12
125.65991403954779,8.330192184813697e-12
125.682008913349,8.29113302686563e-12
125.70410767210743,8.252247255716302e-12
125.72621031650708,8.213534143455347e-12
125.74831684723029,8.174992965058356e-12
125.77042726496124,8.136622998369754e-12
125.79254157038257,8.098423524098377e-12
125.81465976417823,8.060393825801442e-12
125.83678184703238,8.022533189876245e-12
125.85890781962797,7.984840905551745e-12
125.88103768264983,7.947316264872865e-12
125.90317143678107,7.909958562696037e-12
125.9253090827068,7.872767096672515e-12
125.94745062111042,7.835741167244214e-12
125.96959605267726,7.798880077627066e-12
125.99174537809094,7.762183133806876e-12
126.01389859803655,7.725649644523617e-12
