time_days,Nuclei:Te129 top 12
7.153590997728381,48344.20195602535
7.154848818820547,48327.970886495335
7.156106861076294,48311.73825483842
7.157365124534536,48295.50406062536
7.158623609234153,48279.268303427394
7.159882315214048,48263.0309828157
7.161141242513129,48246.79209836153
7.162400391170309,48230.55164963625
7.163659761224512,48214.30963621124
7.164919352714663,48198.066057657976
7.166179165679687,48181.82091354821
7.16743920015855,48165.574203453245
7.16869945619019,48149.325926944955
7.169959933813562,48133.076083595115
7.171220633067627,48116.82467297559
7.172481553991358,48100.571694658305
7.173742696623727,48084.31714821529
7.175004061003722,48068.06103321861
7.176265647170329,48051.803349240414
7.177527455162534,48035.54409585316
7.178789485019366,48019.28327262878
7.180051736779823,48003.02087913985
7.181314210482921,47986.756914958816
7.1825769061676885,47970.57204622692
7.18383982387315,47954.500345010056
7.18510296363835,47938.42709423164
7.1863663255023305,47922.35229346887
7.18762990950413,47906.27594229919
7.188893715682835,47890.19804029954
7.190157744077496,47874.118587047546
7.191421994727185,47858.03758212067
7.192686467670985,47841.955025096475
7.193951162947978,47825.8709155526
7.195216080597258,47809.78525306673
7.196481220657926,47793.69803721669
7.197746583169075,47777.609267580454
7.199012168169846,47761.51894373563
7.200277975699344,47745.427065260395
7.201544005796698,47729.333631732785
7.202810258501042,47713.23864273104
7.204076733851518,47697.14209783332
7.2053434318872736,47681.04399661792
7.206610352647462,47664.94433866322
7.207877496171246,47648.84312354771
7.209144862497783,47632.740350850014
7.210412451666272,47616.636020148435
7.211680263715883,47600.5301310218
7.2129482986858084,47584.42268304886
7.2142165566152405,47568.313675808415
7.215485037543384,47552.203108879396
7.216753741509447,47536.09098184072
7.218022668552651,47519.97729427144
7.219291818712204,47503.862045750866
7.220561192027362,47487.745235857816
7.221830788537351,47471.6268641717
7.223100608281413,47455.50693027194
7.224370651298803,47439.385433737894
7.225640917628778,47423.26237414904
7.226911407310602,47407.137751084956
7.228182120383549,47391.011564125234
7.229453056886883,47374.8838128498
7.230724216859916,47358.754496838075
7.231995600341931,47342.62361567006
7.233267207372224,47326.49116892571
7.234539037990103,47310.35715618504
7.235811092234884,47294.221577028075
7.237083370145883,47278.125213270796
7.23835587176243,47262.18073100592
7.2396285971238585,47246.23470337073
7.240901546269499,47230.28712995003
7.242174719238722,47214.338010328385
7.243448116070871,47198.3873440908
7.24472173680531,47182.43513082223
7.245995581481406,47166.48137010768
7.247269650138534,47150.52606153227
7.248543942816079,47134.569204681175
7.2498184595534285,47118.61079913962
7.251093200389967,47102.650844493095
7.252368165365124,47086.68934032664
7.253643354518299,47070.726286225894
7.254918767888905,47054.76168177639
7.2561944055163705,47038.79552656374
7.257470267440123,47022.82782017362
7.258746353699605,47006.85856219177
7.260022664334257,46990.88775220406
7.261299199383536,46974.91538979634
7.262575958886884,46958.94147455476
7.263852942883793,46942.96600606508
7.265130151413726,46926.988983913514
7.26640758451616,46911.0104076863
7.2676852422305815,46895.03027696972
7.268963124596487,46879.048591350045
7.270241231653376,46863.0653504137
7.271519563440755,46847.08055374721
7.272798119998124,46831.0942009373
7.274076901365036,46815.1062915702
7.275355907581001,46799.11682523285
7.276635138685556,46783.12580151199
7.277914594718244,46767.13321999448
7.2791942757186145,46751.13908026724
7.280474181726224,46735.1433819172
7.281754312780633,46719.14612453155
7.283034668921402,46703.147307697465
7.284315250188132,46687.14693100194
7.285596056620395,46671.144994032344
7.28687708825778,46655.14149637608
7.288158345139888,46639.136437620546
7.289439827306323,46623.129817353234
7.290721534796697,46607.121635161755
7.292003467650627,46591.167499883675
7.293285625907741,46575.349270407
7.294568009607658,46559.52949996848
7.295850618790044,46543.708188159944
7.297133453494531,46527.88533457382
7.298416513760776,46512.0609388024
7.299699799628438,46496.235000438035
7.300983311137183,46480.4075190732
7.302267048326689,46464.578494300426
7.303551011236634,46448.747925712254
7.304835199906696,46432.91581290156
7.306119614376598,46417.08215546075
7.307404254686026,46401.24695298279
7.308689120874691,46385.41020506054
7.30997421298231,46369.57191128699
7.311259531048607,46353.73207125515
7.312545075113309,46337.890684558115
7.313830845216157,46322.04775078906
7.3151168413968835,46306.20326954138
7.316403063695262,46290.35724040804
7.3176895121510395,46274.50966298263
7.318976186803982,46258.66053685857
7.3202630876938635,46242.809861629416
7.321550214860459,46226.95763688878
7.3228375683435605,46211.10386223025
7.324125148182956,46195.248537247666
7.325412954418449,46179.3916615348
7.326700987089834,46163.53323468574
7.32798924623695,46147.67325629404
7.329277731899605,46131.81172595394
7.330566444117628,46115.948643259595
7.331855382930858,46100.08400780507
7.33314454837913,46084.2178191847
7.334433940502301,46068.350076992756
7.335723559340222,46052.48078082364
7.337013404932745,46036.60993027198
7.338303477319768,46020.737524931974
7.339593776541154,46004.863564398416
7.340884302636788,45988.98804826593
7.3421750556465595,45973.11097612929
7.34346603561037,45957.23234758333
7.344757242568123,45941.35216222293
7.346048676559732,45925.47041964304
7.347340337625117,45909.70980766749
7.34863222580419,45894.01689637203
7.34992434113691,45878.32244873638
7.351216683663208,45862.626464360146
7.352509253423028,45846.92894284292
7.353802050456326,45831.229883784355
7.3550950748030655,45815.529286784054
7.356388326503212,45799.827151441845
7.357681805596743,45784.12347735755
7.358975512123628,45768.41826413121
7.3602694461238825,45752.711511362526
7.36156360763749,45737.00321865169
7.362857996704456,45721.29338559879
7.364152613364788,45705.58201180407
7.365447457658509,45689.86909686773
7.36674252962564,45674.15464039013
7.368037829306214,45658.43864197169
7.369333356740256,45642.72110121301
7.37062911196784,45627.00201771434
7.371925095029004,45611.28139107643
7.373221305963812,45595.55922089997
7.374517744812326,45579.83550678575
7.375814411614624,45564.11024833454
7.377111306410787,45548.38344514729
7.378408429240901,45532.655096824914
7.379705780145062,45516.925202968494
7.381003359163361,45501.1937631793
7.3823011663359335,45485.46077705815
7.383599201702881,45469.726244206475
7.384897465304329,45453.990164225615
7.386195957180408,45438.252536716944
7.3874946773712535,45422.51336128193
7.388793625917013,45406.77263752211
7.390092802857836,45391.03036503907
7.391392208233871,45375.28654343463
7.392691842085307,45359.541172310266
7.393991704452307,45343.794251267944
7.395291795375049,45328.04577990952
7.3965921148937195,45312.295757836946
7.3978926630485144,45296.544184652266
7.399193439879635,45280.791059957606
7.40049444542729,45265.03638335505
7.401795679731692,45249.32893606958
7.403097142833052,45233.761971841945
7.404398834771627,45218.193476499735
7.405700755587639,45202.62344964983
7.407002905321332,45187.051890898845
7.408305284012957,45171.47879985356
7.409607891702772,45155.90417612081
7.410910728431041,45140.32801930751
7.412213794238037,45124.75032902059
7.413517089164025,45109.17110486729
7.414820613249319,45093.59034645435
7.416124366534198,45078.008053389174
7.417428349058961,45062.42422527896
7.418732560863917,45046.838861731034
7.420037001989382,45031.251962352806
7.421341672475674,45015.66352675171
7.422646572363126,45000.07355453528
7.423951701692057,44984.48204531129
7.425257060502837,44968.88899868706
7.426562648835803,44953.2944142705
7.427868466731313,44937.698291669454
7.4291745142297305,44922.10063049172
7.430480791371426,44906.501430345306
7.431787298196778,44890.90069083821
7.4330940347461745,44875.2984115785
7.434401001060004,44859.69459217435
7.435708197178656,44844.08923223415
7.437015623142563,44828.482331365834
7.438323278992124,44812.87388917798
7.4396311647677615,44797.26390527899
7.4409392805099035,44781.65237927735
7.442247626258985,44766.03931078167
7.443556202055448,44750.42469940057
7.444865007939742,44734.80854474277
7.446174043952311,44719.19084641721
7.447483310133644,44703.57160403242
7.4487928065241995,44687.95081719745
7.450102533164455,44672.328485521335
7.451412490094895,44656.70460861311
7.452722677356012,44641.07918608189
7.454033094988304,44625.45221753694
7.455343743032279,44609.82370258745
7.456654621528438,44594.21814561357
7.457965730517326,44578.77619701881
7.459277070039459,44563.33272272247
7.460588640135368,44547.8877223382
7.461900440845601,44532.44119547968
7.463212472210703,44516.99314176074
7.464524734271232,44501.543560795195
7.46583722706775,44486.09245219702
7.467149950640828,44470.639815580216
7.46846290503103,44455.18565055897
7.469776090278969,44439.72995674713
7.471089506425221,44424.27273375903
7.472403153510387,44408.81398120897
7.473717031575073,44393.35369871128
7.47503114065989,44377.89188588039
7.476345480805462,44362.42854233074
7.477660052052414,44346.96366767692
7.478974854441369,44331.49726153365
7.480289888012994,44316.02932351534
7.4816051528079255,44300.55985323692
7.482920648866821,44285.08885031314
7.48423637623034,44269.61631435897
7.485552334939157,44254.142244989314
7.486868525033946,44238.666641819225
7.488184946555396,44223.189504463786
7.489501599544195,44207.710832538185
7.490818484041032,44192.23062565777
7.4921356000866375,44176.74888343758
7.493452947721713,44161.26560549312
7.4947705269869775,44145.78079143981
7.49608833792316,44130.294440893194
7.497406380570994,44114.80655346881
7.498724654971223,44099.31712878231
7.500043161164596,44083.826166449435
7.501361899191857,44068.333666086095
7.502680869093792,44052.83962730785
7.504000070911164,44037.34404973075
7.5053195046847465,44021.84693297081
7.506639170455326,44006.34827664407
7.507959068263695,43990.848080366646
7.509279198150653,43975.346343754754
7.510599560157006,43959.843066424626
7.511920154323555,43944.387793699694
7.5132409806911475,43929.069702828325
7.514562039300597,43913.750091822636
7.5158833301927395,43898.428960303194
7.517204853408418,43883.106307890645
7.518526608988483,43867.78213420572
7.519848596973788,43852.456438869194
7.521170817405201,43837.12922150187
7.52249327032359,43821.80048172472
7.5238159557698205,43806.47021915888
7.525138873784808,43791.13843342505
7.526462024409428,43775.80512414452
7.527785407684581,43760.4702909385
7.529109023651175,43745.133933428224
7.530432872350124,43729.79605123503
7.53175695382235,43714.45664398029
7.5330812681087815,43699.11571128546
7.534405815250341,43683.773252772226
7.5357305952879985,43668.42926806187
7.53705560826269,43653.08375677623
7.538380854215374,43637.73671853699
7.539706333187014,43622.38815296596
7.541032045218583,43607.03805968503
7.542357990351061,43591.686438316094
7.543684168625432,43576.33328848119
7.5450105800826766,43560.9786098025
7.546337224763823,43545.62240190188
7.5476641027098665,43530.264664401635
7.548991213961822,43514.90539692407
7.550318558560709,43499.54459909156
7.551646136547561,43484.18227052643
7.5529739479634115,43468.818410851185
7.554301992849308,43453.45301968834
7.555630271246299,43438.08609666058
7.556958783195429,43422.717641390635
7.558287528737794,43407.34765350099
7.55961650791445,43391.97613261459
7.560945720766478,43376.60307835431
7.562275167334965,43361.22849034314
7.563604847661007,43345.852368203996
7.564934761785705,43330.474711560026
7.566264909750168,43315.095520034345
7.567595291595499,43299.846919632255
7.568925907362847,43284.65154505705
7.570256757093331,43269.454656064794
7.571587840828087,43254.25625228288
7.572919158608262,43239.05633333879
7.574250710475007,43223.854898859994
7.575582496469483,43208.651948474115
7.576914516632856,43193.447481808835
7.5782467710063,43178.241498491836
7.579579259630983,43163.0339981511
7.58091198254812,43147.82498041416
7.582244939798895,43132.614444909086
7.583578131424509,43117.40239126389
7.584911557466174,43102.18881910662
7.586245217965106,43086.97372806542
7.587579112962531,43071.75711776848
7.58891324249968,43056.53898784402
7.59024760661778,43041.319337920555
7.591582205358104,43026.09816762617
7.592917038761891,43010.87547658947
7.594252106870404,42995.65126443899
7.595587409724912,42980.42553080329
7.5969229473666875,42965.19827531106
7.598258719837015,42949.96949759102
7.599594727177185,42934.739197271956
7.600930969428481,42919.507373982866
7.602267446632234,42904.27402735243
7.603604158829744,42889.039157009705
7.604941106062327,42873.8027625838
7.606278288371311,42858.56484370384
7.6076157057980325,42843.32539999898
7.608953358383829,42828.084431098534
7.610291246170049,42812.84193663179
7.611629369198048,42797.59791622813
7.612967727509177,42782.3523695172
7.614306321144832,42767.10529612817
7.615645150146376,42751.856695690796
7.616984214555193,42736.60656783478
7.618323514412677,42721.354912189796
7.619663049760226,42706.10172838563
7.621002820639246,42690.847016052176
7.622342827091153,42675.675382113455
7.623683069157351,42660.603106742514
7.625023546879297,42645.52932318313
7.626364260298413,42630.45403106954
7.627705209456141,42615.377230035796
7.629046394393932,42600.29891971611
7.630387815153243,42585.219099744674
7.631729471775539,42570.13776975583
7.6330713643022925,42555.0549293839
7.634413492774968,42539.970578263485
7.635755857235078,42524.88471602877
7.637098457724106,42509.79734231448
7.638441294283551,42494.70845675522
7.639784366954922,42479.618058985696
7.641127675779734,42464.52614864068
